10000
9.410012641490152,-3.3253626465705333,0.8787615820625652
-8.565644004814105,-6.410834175635793,0.9251755777162742
-4.59928802405976,9.960161988363467,-0.9899453528411597
-5.343420157937048,-5.259587881913155,-0.6701520833797618
-5.661008893905679,-4.343945634778345,-0.689315963519984
-9.502552009823194,-4.54139022673737,0.9988743237453186
-5.976326959286475,-9.633577826502338,-0.37276586483885193
1.5285638836284505,5.068327457955224,-0.0002699663192864227
-4.055265938513431,-8.092096265975988,-0.34090074811191867
-0.10126165401651477,6.104593500182808,0.9634783865743886
2.258111089599195,7.6669688414652235,-0.9999046999177703
-1.272298980553682,-3.7880278654387407,-0.6158992993152251
-5.05946868220597,-2.3277180406248155,0.46424408447322413
1.4534095216891068,-7.199586406401015,-0.7435006756745632
2.2900036950408236,-4.5153010720225435,0.7530850975069322
-5.427816838368815,9.664432043019385,-0.7103955573636054
-6.194679394429741,5.059130790529904,0.9918088444145939
7.532269269608513,7.443809578154205,-0.45905347481791314
-2.14815291359675,5.510662120249272,-0.38393549109095965
6.218408949173959,-8.388516261957902,-0.39555186121016345
6.919300737524782,-4.735067045430295,-0.7650398585556094
9.774063182872151,6.145228581901069,-0.7421150788150518
6.312452988437499,-5.437711369001712,-0.9914561370909262
-5.244314372748553,-1.4999062527628517,0.5324022623074205
8.517114344972981,-2.777570815728727,0.975679709611845
5.9269821554716735,-1.4856774347622839,-0.7373297415940383
-8.280272746986125,7.811233401709103,0.4700128844367113
8.790297673743869,-0.13392189165837998,0.6265423970754064
-2.65372085238244,-7.890312777122479,0.8991834780644514
-7.201012246044449,-4.031844216211049,-0.8077879626776405
-5.514889354928066,-7.31463258831111,-0.9999419781268035
5.152874801113224,1.0173074844859968,-0.7218635999665112
4.948674085812758,5.576624815240926,0.42646739549738444
-2.171052889468477,8.653138847230263,0.5508036029936114
-1.0921545190157467,5.221361188446792,0.5395111180711113
-4.578164568270822,7.909208057839315,-0.8824320823285934
6.104120358498328,-9.677875705589457,0.11776191226348318
8.583680290326289,-1.4763713713943165,0.9664529202119443
-3.3740033906676032,1.4064592999383265,-0.21362015526183029
3.794301799336841,-0.08349664944111446,-0.5860143706986425
6.604423930764952,-6.088318022036027,-0.9989450876844128
1.5616457909720705,0.2622822214031988,0.997238315346878
-3.70339195093538,2.376323820383419,-0.19338201558148788
-5.587429730850973,-3.5361000659196034,-0.41670721201177296
9.331823273690517,1.499458459984563,-0.3749452957618304
7.459661245032205,-2.4467076372550274,0.38726633631818597
-2.2777303007245475,-4.41527004468451,0.5154748928038714
-2.5597849841015545,-7.618528821153248,0.963114769286873
-1.56938259506334,-6.3623162666169115,0.43764523013441103
-2.1632144381673406,-9.64003131022787,0.8681455781257396
-9.778262766522886,-3.2586476400700404,0.9838344246098145
-8.098592787226375,4.281147999491191,-0.43737334330858446
-4.217671864890642,-9.440747919458733,-0.8073043894289809
0.2701199134031089,2.8770378338419285,0.9268409295334029
-1.5578749345416742,-2.026004362170606,-0.8068618845056535
-6.179010436416609,-7.380471185894775,-0.7811406006587466
-0.3097065392309002,-8.512323573776017,-0.12202449553002588
-3.629396803010989,3.267336269133196,-0.524579639112748
-6.547878539384313,-5.6292248577845445,-0.8843321267755594
5.987031682428157,1.077932598981203,0.046945717072773015
2.0998204659518986,3.3786542924832013,-0.03368050467583501
-4.2162056079235954,-4.938736379440045,0.4749710065930528
0.9883772862458642,-0.6626205156723035,0.7014704523856041
-6.958174683463776,3.0593788262164257,0.29441291648272466
-6.05727633533337,6.93617479530818,0.6501871029756839
1.2287693172863143,-6.214509501537256,-0.6811780230736352
4.721473415915456,-7.8734046465564305,0.7994035392843789
-7.758215423556861,7.383011710913262,0.7675790770314515
1.3765173848341696,-6.315422751609596,-0.592165967292002
-7.560328375950673,4.290017400337334,0.08829674571638148
-5.051676482697731,-9.499113901896777,-0.9756004761523671
-6.549460852038031,-8.7866319635148,-0.07836485892162433
1.2371352393645747,4.671961821304846,0.40531719597328203
1.8296591808682177,3.906662639228994,0.06835079989713623
9.547123053721663,-2.9107709839404095,0.7202634977143998
4.490927303092745,-7.682456648539038,0.8894165934537714
-3.7207961257458955,5.507352351848937,-0.9222424628326958
0.27216944737062043,3.043783500117401,0.9461199247217676
-3.584998675647957,-6.803660322084686,0.5077010871510919
-5.962970227590098,-4.0486285931683375,-0.824038777936229
-2.2859051885980275,-8.886783616686182,0.9201757031279979
-0.5875880080177076,-4.114647352136183,-0.9471628033562043
5.486186222227559,0.3994901441087446,-0.6208585471804409
-1.8209681668067308,3.625305808403006,-0.6186297571468419
-6.026954186470002,9.86420957465533,-0.2517749920336927
-6.321449485248927,-6.839045885140099,-0.7994580782841995
-8.849667681403846,8.046301000134566,-0.005265194343410123
-7.902354436040553,-5.593117547781674,0.25507095548907943
-8.826793003251838,6.274138556790067,-0.5196894039923642
2.6065449913558005,-9.937077618631134,-0.5282388313526333
4.950795606320176,8.4817480420852,0.9793931596432183
-8.595407268660214,-5.907281993044357,0.8679082265117376
-7.900810906255209,-8.8321425165006,0.9601088493444915
-8.752379145979297,9.037374234341002,0.39630768537408
9.157527517550701,3.2413335786353965,-0.6921748345932062
-3.107153222569245,-6.594798476831912,0.88046520877022
-3.8601478313442694,7.796697332841372,-0.9815454046575428
-2.7403389955438984,4.537017578933611,-0.9625242805793435
-2.8008029556493224,9.669551685308694,0.2735779529993864
2.930367942418716,2.206464129194032,-0.4716090743992889
-8.593005245112202,7.370025020903839,0.036124026379468065
8.981585336259911,6.94852816381573,-0.9805020136658282
6.867554002753341,5.743941212593008,0.6660276728499187
-4.888577864065969,5.615975915066667,-0.040624261642574384
6.471007321680286,8.581194745641028,0.22046533305282182
4.919639921517314,-0.2968085546428618,-0.9936477666276341
-0.5175173756134974,3.599686214701311,0.5877689124300438
-5.005998536906384,0.5836091535662042,0.9941907932945476
-7.668485074895486,-9.579511938337204,0.9616512601869336
-3.9164313412815606,-5.613316176046091,0.548007151207506
2.2531181803942815,7.323747562603131,-0.9918128527872453
-0.5125939888751141,-9.044032777177328,0.24721635305015127
5.646414171181846,-4.4503346508228585,-0.8858097118828389
4.963865697593828,7.20342042057181,0.8269156245437792
1.483847613405306,-9.384676510041249,-0.997728898578736
-6.5033288851994975,0.7492844098120983,0.01836002553168742
-6.509837823431885,-2.516642413037273,-0.8561253915266425
-3.5727001597602115,-3.8565062908289853,0.9961414534798493
1.1887140513245864,-0.15418882839968973,0.9084806888307597
-1.5006367499500186,9.029432362281792,0.9806042164136237
3.3815284280130555,8.115443463240268,-0.3130768180130267
1.7738640478360175,-9.02214072575294,-0.8902858808730225
-6.936176476803075,9.374086105281904,0.7247831098874713
-7.196886919137797,-3.0973278917375513,-0.9464255494727365
4.417684632838089,-4.900539974088575,0.28000406361473357
-7.512342857904661,2.3221610500740937,-0.4706177099625769
-6.921954269764338,8.33184474603354,0.9036654620715716
8.328844253713548,-6.215425063872962,0.06717707332858848
5.721628187389465,9.943004954276951,0.5125852718520757
-0.968505828997781,-8.798054244010068,0.5870587526901407
2.9840894444518558,-9.66459518851153,-0.09211597728570757
-6.24471273682299,8.886121611405258,0.27114242924679005
-2.849035286317127,-4.38726946343063,0.89299385216345
5.103274240310839,-2.665643680492444,-0.8971085537093788
1.224919186440637,-8.551734596311167,-0.9972917240928602
8.017878385632542,-7.148090282920709,-0.5146631502481097
-2.281281284488699,-0.6651078306598066,-0.6040720696969534
6.926254846248057,1.860763864467586,0.9442697555564681
2.96831517878449,3.187978597099388,-0.7456352330940562
-1.2372834566848212,0.2503996846306009,-0.9158335261711971
-3.0904409578133185,2.487238312810483,-0.7465518366313226
4.606884036800853,-6.602505362760027,0.5942649039053793
8.628679013509363,-9.892890065034404,-0.7197978046523263
-6.875576426721707,-6.154982540253937,-0.5563691180735272
1.2394367812094416,3.2502849776580423,0.7627520132748019
-9.783352718863878,-9.455691032002186,-0.2248821053391155
-8.810793197474622,6.317418708066704,-0.49402325068008535
5.940671988416264,9.045070449546987,0.5687379166869432
-2.516173484615245,3.6442129026430763,-0.9770591342990724
1.7309411585300598,-9.372580325893002,-0.9497523753493061
2.637766653145423,3.2368904103519203,-0.5025175309733338
7.169177495883908,-4.118437533899191,-0.41227267282643126
-5.858109052640494,-5.15251407064198,-0.9373763322234909
6.768159706385248,-6.936626325215629,-0.9884359776827024
-7.541859850937016,-8.889174028910842,0.8114294981401208
5.827124456569894,-1.132151016125766,-0.7287095575167089
3.0905564662917566,-9.02838624911525,0.21503910059335263
1.4966311671787942,-7.387877671384045,-0.754573103660539
-0.6080095761087776,-4.17571114964,-0.9336290673567808
0.66961417699261,-4.55687169993114,-0.7039069776110958
6.487053585434882,8.490223292719769,0.23303978395226752
5.865639502700798,-9.49133074312221,0.29278440582328297
0.8868070994549377,-6.515404503787449,-0.9272912068977345
6.636936467168631,7.023124619308444,0.5246564373037278
-6.158434454251256,-6.239689488134417,-0.9580699337071031
1.2063051195111356,1.3244993228124375,0.9983696659181077
5.382229556986653,5.080268945205598,0.6564808741609469
-5.367956809396135,6.06255722614517,0.29226295408418557
-5.003654952858552,-3.799588582290488,0.07002638714724717
5.934386231439392,-8.67720921974769,-0.03074725194784079
3.6191480215179297,7.267741628054502,-0.34350201165850813
-3.097264831278414,1.7786924038145209,-0.5732798335573439
-6.120219309826402,8.693021594447657,0.20997749536702223
-0.7065177409818837,8.893278048403907,0.8506876617400483
7.6634048229994605,5.977382167885095,-0.14081710947036863
-9.31836683064176,-5.2200499925949595,0.9998781049480162
-8.914306622907882,9.044590288681654,0.24533107503426368
1.7309301142175766,1.399173367341696,0.8222150509500252
1.9370454893161888,-4.848817263064847,0.3835331808059293
-4.295480157585838,5.557021910372642,-0.5769319832273119
9.13903967218834,3.643052238360152,-0.766825909884838
-5.645398032320557,1.5093413864682113,0.899325933089446
-6.71084533452365,8.673964302507091,0.7230753619496285
-3.193514121549425,-6.278542864709491,0.8871576882840412
6.881296914942276,-6.590521931323656,-0.9974749051700355
-3.913926859484265,-3.3663203300109457,0.9629472422538135
-0.5134159829312264,-5.187074633841286,-0.828867065878046
-7.643878840510318,-9.264210233657497,0.9199647626591547
6.668379669323389,9.064602806652179,-0.12859729110132928
7.387098189364693,-0.9097981201515601,0.7272557083379064
-7.6394461134917035,2.0181600528670494,-0.6547565697319192
0.8337429243618075,-8.906504356586847,-0.9087617340604821
-8.117098761169434,-6.249562759761391,0.6300506323490606
4.1886953062760455,2.7650311362015874,-0.9371439147134645
-3.40782888586713,2.998562023691342,-0.6351754861349935
-7.6283656935886235,0.522730780761492,-0.924144420858331
7.536096154250824,-5.914442955991501,-0.5889142983526086
-0.2996868939258377,0.720816540935953,-0.07018611085653702
-8.749938180756615,8.434155374043765,0.21620139819597933
-3.2790615163603647,-3.558218864534311,0.9551260669784538
-2.7957221617434254,5.526124573026623,-0.860730065403388
-6.875271046229119,-4.992730660987252,-0.8193471834816642
-1.1076791097447867,8.369273534316292,0.9998955582196293
0.6742520784648871,-3.7475086540395797,-0.4956794471176209
-9.53576072988798,-2.469389014696201,0.7814671090167253
-7.173758706957212,8.824641743523578,0.9401926267484247
-7.866464035838736,-4.806062613812867,-0.02849282465243009
1.1767159214500627,-7.059036922537983,-0.877318260960242
-4.289198167297217,-1.9970229835348992,0.9775106433153217
-9.519914794989399,-1.7162154161641858,0.5983379557045214
7.851683444034347,-0.5602600200165924,0.9837299017200086
-5.778178812573023,7.545271002468567,0.2326988611559673
1.295920739546899,9.816618836512305,-0.9577444609532821
-5.260716283509961,1.3017060331457913,0.991037910301899
-0.5767705497542046,2.064404802599956,0.08026347795996482
-6.915726945505698,3.4213857933154443,0.4408265198213176
5.019699053779107,7.747307643844831,0.9329630766877988
9.56136765352062,-0.723145371854379,0.09345804065030866
-9.101918299751613,-7.753933020242507,0.8394654466302004
-7.050501824293141,7.805893015645573,0.9892763620975097
9.135106717027977,-9.857411729832112,-0.2819156841805578
-6.071453599462007,-7.120821125283918,-0.885094305147843
-8.054901966671986,-9.648620065696509,0.9914866909523256
-2.99469645917819,1.4449964087640126,-0.5702850612779542
-2.0411525601224456,8.184353747611787,0.5345778473868906
-7.505355524532293,5.0824824505985475,0.3853934693703138
-4.463137821566843,-2.65700419525767,0.8273070604219187
-2.961438390062783,-0.39125239248638977,-0.05558609401751077
-0.7923099402211431,3.4685795120460767,0.3067468428770053
-7.107660773767767,-7.899025831962545,0.19594479203144408
7.054036314242683,-7.121142241852447,-0.9971950070960683
-2.250197613832679,-7.023176033660925,0.9744257777697566
-0.5302602173263828,-3.1395923597973425,-0.9991525190641216
3.5843158604253205,-5.187332629311705,0.9350698430218031
1.853475014163596,4.848879183037164,-0.2525633125127831
6.514581571058763,-2.5860376465745087,-0.5578268364588729
5.207170684211672,-7.754014647266052,0.3918131521083545
-0.21554607268684833,5.973371335933139,0.9933901074938394
8.803712636538606,-6.061108297717732,0.5573715640449052
-3.0507910527144873,1.3248514217772822,-0.49037057130092254
-6.206350339289779,1.7492846995462497,0.592089790109764
7.915945021757281,5.616233318139267,-0.2752691425269561
-5.961967146062081,-8.039546253136699,-0.7856485744565747
-0.7998816208849711,2.536241803917072,0.007429150714118556
5.119052326726109,4.333683278795643,0.213661271711757
5.111563348567181,0.9307171734644903,-0.7677777231776174
3.7196732028945174,-2.9275621564851644,0.34645689791775675
7.774327974947898,4.742213647411486,0.1404901917268613
7.4095663430750776,5.13162661712933,0.37255817954958836
-6.357035757688811,0.4611095531041425,0.07286065876689829
-0.9486181437400916,0.6964035686318724,-0.6645907682950546
-0.0043243364500078485,-2.455364591476645,-0.7074552965561284
-1.42354015501423,1.3012125343363117,-0.846486670407065
-4.291387448724486,0.9217234169307424,0.7554896155240137
3.8063704175916193,-8.400170049475227,0.9054816326584949
-7.434361086265085,-1.288419213035354,-0.9999548375728605
-4.194527646931309,-0.19945755197818826,0.898536823363443
-6.362395051505305,0.01072614403711114,-0.07572295380438429
-6.3097996179218185,-2.118478826731738,-0.6449417534567092
4.2935014819569375,-4.025341544214662,0.12903638618030122
6.816312929839285,-0.6418422424088348,0.32292920970259814
7.243561890655982,1.9918362657742072,0.9997214991380676
-8.843822399535453,-2.6344063487622,0.2547624348044582
7.946694987531281,-6.036487533496149,-0.2551124304861717
-7.101804306725244,1.3992325273388637,-0.3646244483883717
-6.436030447515764,-2.3921096539104303,-0.7921216794126539
6.725183366029199,8.997537502026375,-0.16367085174210977
1.115873749157231,9.032673770156006,-0.75093080923104
5.087931662041523,-8.55020317374498,0.6999126508248045
6.027798415975411,-5.470040532054377,-0.9107257075982065
-0.993949205410722,-5.708881424785273,-0.3244687634518785
-0.08022899102434522,-2.8360733255552084,-0.8321531465430665
6.358444559763285,4.5424784292534,0.9987691167615038
4.427527827393714,5.958581970285387,0.04100656793299958
-2.458379074555226,-4.86958420495994,0.762276608387321
3.0596616321444188,-0.36520298829575815,0.19688404925789857
7.889020655161154,-8.658965096761655,-0.9129267914164368
8.846793535878874,0.04056442023915352,0.5354769365579427
-8.275715868482694,2.9165039237944725,-0.8743906270027763
-3.066979710874036,-7.119053257415386,0.8134972605721416
-4.975995857449796,0.6453301381974406,0.99830732829802
6.137562367305673,-4.112508248746307,-0.9932654880801072
2.425687987210935,-5.618947271009382,0.594884154605959
2.5133681730283204,-3.979152776878112,0.9479594301876159
7.09195804383722,3.7796648949531857,0.9042906461387522
-1.453716285132769,-2.7399942384370224,-0.7282117746621
-5.271592090493966,-2.7093634349796236,0.1486233839758138
6.8490053383311,-4.297918489089369,-0.7189218040449599
-3.7916918928262744,-9.150720278458932,-0.40892094779006416
-3.1265225916741546,-6.587354786871575,0.872278505001634
3.224437304323766,-0.15661526846077223,-0.03298647738458362
2.696283175486588,6.067519819577228,-0.9964105070287838
-5.464526588572038,-7.592882781958217,-0.9996236947252405
-5.7235520142358265,-7.601976209457617,-0.9584282402588391
4.210363976798504,-8.033522715255497,0.9966055629605256
4.863727453607108,2.6245913772582767,-0.5513858093883541
-1.702317801930576,7.962800411723634,0.7394952913240292
7.805455037207281,-0.7109226718864488,0.9624739759412982
-6.719379544836199,4.431217388265814,0.8273122746772853
6.615634063238055,-3.927168819537126,-0.794150165127899
5.030817184580187,4.298766442586491,0.1157119500211768
2.9526935119665527,-1.772378316455347,0.6838779490125533
2.562963630376478,-1.9950699626178707,0.936908605567914
9.001266377569735,-3.4427866031384298,0.9986787079882385
5.318547798859077,6.053401470271432,0.8204627770978645
-7.309210761807541,-7.437674801020595,0.24926209054031592
-6.337101309485211,-0.6960308222414273,-0.27199875997685086
-4.009530009017497,-8.263884935275236,-0.34929721883113907
-8.473935615119315,7.189233914183987,0.09749878569807995
-8.843546064729894,1.5467371536367942,-0.8789106825248738
-0.9928858537477847,-1.336117959134972,-0.9883775375669688
8.712454764389044,4.779093803835636,-0.7235349206340164
-2.9513080587608282,-2.0859592773562285,0.456179191013037
-3.3869848465440544,7.885372182842421,-0.7688194354935108
-2.5977526953421437,-8.095878242780959,0.895001484076957
9.327848323742444,-1.033835377451588,0.4132404092948617
0.31891171801222207,9.81595247895546,-0.29727158649528723
2.30277516146076,0.576246634869257,0.6094704608688752
2.3099618535125526,5.856436900454154,-0.8585992294919413
-9.873798557204449,3.8768000671060996,-0.706827438860727
-5.103147049759979,4.823620553308775,0.41336664347748486
0.0107972834578689,-1.6806806228321953,-0.5005032483701921
-8.288377790665905,-5.5552672923438955,0.5906759840774966
-9.020832057062966,-3.744886961433272,0.709006673013395
-1.5498930583202668,9.38173323355701,0.9909831200020744
8.877574896472751,-7.444710870214801,0.22277932519171179
-0.025264939334583403,-4.617099789807389,-0.9971237916258754
-5.419611730494691,3.0737108377862494,0.9634582154247522
-3.3051344346501255,-6.002750718239989,0.8759086805332221
-9.806479956725054,9.87623340748759,-0.37054146692289147
-9.907894807476236,-7.433011225673615,0.28832285647922434
-8.853120241288837,-6.596676881263486,0.9990899195923939
-5.856268899933221,-5.583558842103242,-0.9758077282046872
-2.68598304258985,-9.49915956654198,0.5425971167530083
-1.1709247986487874,3.146589885269739,-0.16852604067624247
5.226855537095156,-4.25879721242886,-0.6666055238484242
-2.9474639928283564,5.083746902303856,-0.9709709448852171
9.400725217126336,-0.37664250344362493,0.14344523014985802
1.342332183944988,8.15203412359405,-0.7142924544912986
6.305699103601619,-0.8930486150817458,-0.2587736644644808
4.065917018904894,5.337722622800992,-0.4953332501533854
5.75023247392293,5.450310455778666,0.9327384551616865
8.551340106703911,3.9843958688620855,-0.38465565049260103
-6.433939021276722,4.598407052642342,0.9669451552933258
3.017516697141364,6.566321997985302,-0.9228992073916097
-5.461486775595576,-3.9228179816431608,-0.41411765196084604
-7.517190742217695,3.421646584165787,-0.14435538202545672
-6.195060704690107,-5.233710887720894,-0.9999753529670703
1.7213166018186516,0.795586513829079,0.9195889663137274
-5.847829272944221,-8.78906720936243,-0.7027828202297041
2.7756493811090266,8.203509199495095,-0.7810077609669173
1.3272252381494472,7.387249400669518,-0.5116182106236911
1.7938631397116147,-2.530157847441819,0.8351958899641114
3.990206395384739,-4.90199131585001,0.6531512398589979
-0.28684484983180525,-5.049428568509842,-0.9481821560144006
9.458529317707104,-5.115457595782489,0.999717909776581
5.442336202410356,8.318091193518185,0.9722610806266839
-6.210543215076221,-4.612311314162671,-0.984675285980757
4.668148941109845,-7.156848345224127,0.6827642368170833
8.014339097724278,-5.367112867095926,0.02274674264530333
-6.487093893178102,-3.586458180156111,-0.9747310080855759
4.0086945758584935,6.342256684918286,-0.25291083787569546
-4.595513465164032,-1.2853410198092092,0.9575948200375076
-4.787028545247656,-7.7127961696524565,-0.8185616420454155
-6.863124782096337,6.728639751719797,0.9999600094226289
-9.438763883255215,7.523488089535309,-0.6894851144946034
1.8529064292786206,5.646100616981622,-0.48688803848652606
1.952876932448568,-3.8514368342037164,0.664576204375183
-7.7124324745885815,8.383294155806094,0.9455363086280234
-7.104695882551733,6.264270702974397,0.921710965889069
3.7432277359822983,-6.879076343787192,0.9998512811003647
0.0613222347459903,2.999683086395411,0.8500872882025782
3.9152661165772447,4.323860395560061,-0.8368982580150517
-8.986902064656997,6.472045213555571,-0.6000797357241571
-3.7864084530229842,6.164819389013413,-0.9680934288041758
-1.2141995648245523,9.17314406870705,0.9909139039606386
-5.415469918157827,-3.46876798802459,-0.23423125939051617
-4.366477173976479,9.549178499241119,-0.970399426603351
8.228918961648233,-8.573825991370166,-0.7056923996514698
5.385446550620001,-1.3724476662977168,-0.9722356547595178
7.462570568662944,5.367030647590669,0.25111159649746584
-9.637803863714996,4.662201580560566,-0.9553963492168261
-2.5210750267705,-7.715086815912233,0.9652300133157279
-1.2600151198198049,7.206047413913886,0.859218929330247
6.59113559075913,-9.967544997063289,-0.27325464334863564
0.43617017960475835,6.215597842362101,0.6645834674087602
-5.575555245306177,2.9330144841373613,0.9975200414447268
0.8996747807165395,-1.525262599351322,0.40242897835382907
5.371215862591951,8.4078590302598,0.9813297384822443
-8.55598520323447,9.867123225192689,0.7630396788504429
-1.5516006730557095,-6.279775926875049,0.3976211560175045
-2.342899316394929,-4.510385842466622,0.5947921513245805
-3.3129578767465073,4.00109389986887,-0.8922132849081059
-4.289461676792774,2.0009026454339978,0.48901653990685484
-4.296205867913079,3.1317145770297046,0.15710395439904612
4.827898715162409,8.751302392518696,0.9712292789770709
-7.162236850833866,-4.454329933232037,-0.7477612400464642
-9.388899714747676,0.028512856225031413,-0.04493903042690471
0.7928286466241712,5.036463158034852,0.6784186129510023
0.9856249129374532,-0.7263708442286401,0.6848617053321348
